src_idx,dst_idx,weight
836,356,1.67852966151459
530,531,1.67852966151459
530,413,1.67852966151459
530,65,1.67852966151459
648,65,1.67852966151459
648,389,1.67852966151459
648,290,1.67852966151459
648,515,1.67852966151459
136,625,1.67852966151459
605,508,1.67852966151459
28,548,1.67852966151459
28,812,1.67852966151459
28,267,1.67852966151459
28,350,1.67852966151459
28,830,1.67852966151459
726,486,1.67852966151459
726,712,1.67852966151459
181,268,1.67852966151459
181,267,1.67852966151459
181,182,1.67852966151459
268,145,1.67852966151459
268,132,1.67852966151459
268,475,1.67852966151459
268,785,1.67852966151459
268,101,1.67852966151459
268,357,1.67852966151459
268,15,1.67852966151459
268,441,1.67852966151459
145,728,1.67852966151459
145,285,1.67852966151459
145,195,1.67852966151459
145,529,1.67852966151459
354,587,1.67852966151459
354,793,1.67852966151459
401,625,1.67852966151459
482,718,1.67852966151459
482,143,1.67852966151459
482,66,1.67852966151459
482,710,1.67852966151459
482,820,1.67852966151459
159,812,1.67852966151459
159,267,1.67852966151459
159,350,1.67852966151459
159,614,1.67852966151459
404,208,1.67852966151459
488,630,1.67852966151459
488,768,1.67852966151459
850,100,1.67852966151459
850,377,1.67852966151459
850,742,1.67852966151459
850,14,1.67852966151459
850,389,1.67852966151459
850,10,1.67852966151459
187,208,1.67852966151459
745,639,1.67852966151459
639,100,1.67852966151459
639,377,1.67852966151459
639,742,1.67852966151459
639,416,1.67852966151459
639,440,1.67852966151459
639,304,1.67852966151459
639,10,1.67852966151459
342,285,1.67852966151459
342,375,1.67852966151459
642,193,1.67852966151459
642,687,1.67852966151459
642,105,1.67852966151459
176,657,1.67852966151459
486,309,1.67852966151459
486,95,1.67852966151459
486,24,1.67852966151459
398,665,1.67852966151459
630,703,1.67852966151459
630,376,1.67852966151459
630,389,1.67852966151459
630,116,1.67852966151459
630,290,1.67852966151459
630,515,1.67852966151459
309,356,1.67852966151459
309,529,1.67852966151459
150,115,1.67852966151459
150,168,1.67852966151459
150,75,1.67852966151459
150,506,1.67852966151459
150,533,1.67852966151459
150,516,1.67852966151459
548,460,1.67852966151459
548,188,1.67852966151459
548,255,1.67852966151459
548,314,1.67852966151459
548,678,1.67852966151459
100,812,1.67852966151459
100,625,1.67852966151459
100,722,1.67852966151459
100,399,1.67852966151459
100,105,1.67852966151459
100,649,1.67852966151459
735,147,1.67852966151459
735,756,1.67852966151459
735,581,1.67852966151459
619,625,1.67852966151459
619,728,1.67852966151459
619,581,1.67852966151459
595,657,1.67852966151459
377,625,1.67852966151459
377,722,1.67852966151459
377,399,1.67852966151459
115,285,1.67852966151459
63,267,1.67852966151459
63,649,1.67852966151459
363,208,1.67852966151459
768,718,1.67852966151459
768,703,1.67852966151459
768,143,1.67852966151459
768,400,1.67852966151459
768,376,1.67852966151459
768,596,1.67852966151459
768,820,1.67852966151459
768,854,1.67852966151459
768,218,1.67852966151459
768,116,1.67852966151459
768,566,1.67852966151459
224,208,1.67852966151459
812,211,1.67852966151459
812,564,1.67852966151459
812,383,1.67852966151459
812,184,1.67852966151459
812,471,1.67852966151459
812,665,1.67852966151459
812,255,1.67852966151459
812,371,1.67852966151459
812,542,1.67852966151459
443,208,1.67852966151459
742,625,1.67852966151459
742,722,1.67852966151459
742,399,1.67852966151459
742,649,1.67852966151459
695,184,1.67852966151459
695,95,1.67852966151459
695,66,1.67852966151459
695,723,1.67852966151459
695,568,1.67852966151459
132,728,1.67852966151459
132,195,1.67852966151459
132,375,1.67852966151459
132,529,1.67852966151459
838,208,1.67852966151459
849,105,1.67852966151459
531,406,1.67852966151459
531,508,1.67852966151459
531,712,1.67852966151459
5,804,1.67852966151459
5,837,1.67852966151459
5,89,1.67852966151459
5,351,1.67852966151459
5,105,1.67852966151459
625,10,1.67852966151459
599,804,1.67852966151459
599,837,1.67852966151459
599,89,1.67852966151459
599,351,1.67852966151459
485,587,1.67852966151459
485,793,1.67852966151459
267,306,1.67852966151459
267,383,1.67852966151459
267,471,1.67852966151459
267,298,1.67852966151459
267,69,1.67852966151459
267,255,1.67852966151459
267,793,1.67852966151459
267,424,1.67852966151459
267,371,1.67852966151459
267,542,1.67852966151459
804,66,1.67852966151459
804,188,1.67852966151459
804,800,1.67852966151459
804,673,1.67852966151459
804,456,1.67852966151459
804,723,1.67852966151459
718,89,1.67852966151459
718,266,1.67852966151459
718,662,1.67852966151459
718,375,1.67852966151459
364,105,1.67852966151459
729,406,1.67852966151459
729,345,1.67852966151459
729,649,1.67852966151459
413,712,1.67852966151459
413,662,1.67852966151459
416,508,1.67852966151459
416,830,1.67852966151459
147,338,1.67852966151459
147,857,1.67852966151459
147,819,1.67852966151459
147,226,1.67852966151459
147,237,1.67852966151459
706,830,1.67852966151459
211,105,1.67852966151459
211,208,1.67852966151459
211,649,1.67852966151459
406,440,1.67852966151459
406,120,1.67852966151459
406,259,1.67852966151459
406,559,1.67852966151459
406,644,1.67852966151459
406,307,1.67852966151459
406,807,1.67852966151459
615,193,1.67852966151459
615,687,1.67852966151459
615,105,1.67852966151459
193,545,1.67852966151459
193,456,1.67852966151459
193,322,1.67852966151459
65,712,1.67852966151459
711,77,1.67852966151459
711,356,1.67852966151459
440,345,1.67852966151459
746,208,1.67852966151459
306,649,1.67852966151459
728,475,1.67852966151459
728,253,1.67852966151459
728,357,1.67852966151459
728,574,1.67852966151459
728,441,1.67852966151459
756,338,1.67852966151459
756,321,1.67852966151459
756,857,1.67852966151459
756,819,1.67852966151459
756,389,1.67852966151459
756,549,1.67852966151459
756,226,1.67852966151459
756,237,1.67852966151459
756,290,1.67852966151459
756,515,1.67852966151459
756,15,1.67852966151459
285,475,1.67852966151459
285,835,1.67852966151459
285,723,1.67852966151459
285,441,1.67852966151459
564,105,1.67852966151459
564,649,1.67852966151459
160,105,1.67852966151459
607,863,1.67852966151459
607,183,1.67852966151459
383,350,1.67852966151459
383,614,1.67852966151459
350,573,1.67852966151459
350,471,1.67852966151459
350,255,1.67852966151459
350,371,1.67852966151459
350,542,1.67852966151459
345,120,1.67852966151459
345,259,1.67852966151459
345,559,1.67852966151459
345,439,1.67852966151459
345,644,1.67852966151459
345,307,1.67852966151459
337,208,1.67852966151459
143,89,1.67852966151459
143,266,1.67852966151459
143,662,1.67852966151459
143,375,1.67852966151459
184,399,1.67852966151459
184,105,1.67852966151459
184,208,1.67852966151459
184,649,1.67852966151459
95,399,1.67852966151459
95,208,1.67852966151459
95,529,1.67852966151459
66,837,1.67852966151459
66,89,1.67852966151459
66,351,1.67852966151459
66,105,1.67852966151459
474,266,1.67852966151459
474,375,1.67852966151459
243,657,1.67852966151459
321,508,1.67852966151459
321,351,1.67852966151459
321,581,1.67852966151459
471,614,1.67852966151459
614,460,1.67852966151459
614,371,1.67852966151459
614,678,1.67852966151459
614,542,1.67852966151459
857,581,1.67852966151459
665,194,1.67852966151459
195,475,1.67852966151459
195,357,1.67852966151459
195,441,1.67852966151459
508,389,1.67852966151459
508,566,1.67852966151459
508,228,1.67852966151459
508,290,1.67852966151459
508,515,1.67852966151459
77,475,1.67852966151459
77,506,1.67852966151459
77,533,1.67852966151459
77,360,1.67852966151459
376,649,1.67852966151459
356,475,1.67852966151459
356,506,1.67852966151459
356,533,1.67852966151459
356,360,1.67852966151459
356,516,1.67852966151459
824,208,1.67852966151459
460,830,1.67852966151459
722,14,1.67852966151459
722,389,1.67852966151459
722,10,1.67852966151459
439,662,1.67852966151459
697,657,1.67852966151459
188,837,1.67852966151459
298,208,1.67852966151459
403,830,1.67852966151459
475,529,1.67852966151459
710,351,1.67852966151459
710,662,1.67852966151459
657,628,1.67852966151459
657,266,1.67852966151459
657,618,1.67852966151459
785,182,1.67852966151459
819,581,1.67852966151459
687,545,1.67852966151459
687,456,1.67852966151459
687,322,1.67852966151459
837,800,1.67852966151459
837,456,1.67852966151459
800,89,1.67852966151459
800,351,1.67852966151459
800,266,1.67852966151459
800,105,1.67852966151459
800,375,1.67852966151459
644,208,1.67852966151459
205,182,1.67852966151459
820,89,1.67852966151459
820,266,1.67852966151459
820,662,1.67852966151459
820,375,1.67852966151459
774,450,1.67852966151459
545,105,1.67852966151459
549,351,1.67852966151459
549,581,1.67852966151459
293,830,1.67852966151459
738,208,1.67852966151459
255,830,1.67852966151459
89,314,1.67852966151459
89,456,1.67852966151459
351,314,1.67852966151459
351,673,1.67852966151459
351,456,1.67852966151459
351,15,1.67852966151459
62,649,1.67852966151459
16,266,1.67852966151459
226,581,1.67852966151459
360,182,1.67852966151459
253,208,1.67852966151459
581,574,1.67852966151459
581,237,1.67852966151459
581,15,1.67852966151459
399,10,1.67852966151459
399,568,1.67852966151459
424,649,1.67852966151459
357,375,1.67852966151459
357,529,1.67852966151459
10,649,1.67852966151459
182,15,1.67852966151459
314,105,1.67852966151459
830,678,1.67852966151459
830,228,1.67852966151459
105,673,1.67852966151459
105,322,1.67852966151459
208,109,1.67852966151459
208,568,1.67852966151459
24,529,1.67852966151459
529,441,1.67852966151459
343,806,1.67726831984301
343,593,1.67726831984301
343,434,1.67726831984301
343,569,1.67726831984301
343,831,1.67726831984301
343,689,1.67726831984301
197,725,1.67726831984301
739,654,1.67726831984301
454,806,1.67726831984301
454,593,1.67726831984301
454,434,1.67726831984301
454,569,1.67726831984301
454,831,1.67726831984301
454,689,1.67726831984301
42,862,1.67726831984301
42,725,1.67726831984301
175,725,1.67726831984301
175,498,1.67726831984301
420,806,1.67726831984301
420,593,1.67726831984301
420,434,1.67726831984301
420,569,1.67726831984301
420,831,1.67726831984301
420,689,1.67726831984301
578,668,1.67726831984301
578,569,1.67726831984301
578,589,1.67726831984301
295,280,1.67726831984301
691,806,1.67726831984301
691,593,1.67726831984301
691,434,1.67726831984301
691,569,1.67726831984301
691,831,1.67726831984301
691,689,1.67726831984301
385,434,1.67726831984301
385,569,1.67726831984301
385,689,1.67726831984301
385,654,1.67726831984301
385,725,1.67726831984301
385,318,1.67726831984301
154,862,1.67726831984301
154,631,1.67726831984301
154,72,1.67726831984301
214,664,1.67726831984301
280,853,1.67726831984301
280,637,1.67726831984301
280,501,1.67726831984301
280,713,1.67726831984301
664,412,1.67726831984301
664,537,1.67726831984301
664,422,1.67726831984301
664,286,1.67726831984301
664,110,1.67726831984301
664,172,1.67726831984301
664,427,1.67726831984301
664,279,1.67726831984301
664,353,1.67726831984301
664,653,1.67726831984301
621,806,1.67726831984301
621,862,1.67726831984301
90,434,1.67726831984301
90,569,1.67726831984301
90,689,1.67726831984301
90,654,1.67726831984301
90,725,1.67726831984301
90,318,1.67726831984301
174,862,1.67726831984301
174,725,1.67726831984301
847,725,1.67726831984301
847,498,1.67726831984301
179,569,1.67726831984301
179,689,1.67726831984301
179,771,1.67726831984301
179,396,1.67726831984301
179,498,1.67726831984301
693,589,1.67726831984301
693,231,1.67726831984301
693,631,1.67726831984301
693,771,1.67726831984301
693,498,1.67726831984301
162,589,1.67726831984301
666,725,1.67726831984301
666,498,1.67726831984301
558,654,1.67726831984301
760,589,1.67726831984301
422,589,1.67726831984301
858,668,1.67726831984301
858,569,1.67726831984301
858,589,1.67726831984301
637,434,1.67726831984301
308,569,1.67726831984301
308,689,1.67726831984301
140,72,1.67726831984301
638,396,1.67726831984301
402,831,1.67726831984301
169,806,1.67726831984301
169,593,1.67726831984301
169,434,1.67726831984301
169,569,1.67726831984301
169,831,1.67726831984301
169,689,1.67726831984301
806,692,1.67726831984301
806,135,1.67726831984301
806,438,1.67726831984301
806,707,1.67726831984301
806,333,1.67726831984301
806,432,1.67726831984301
806,157,1.67726831984301
806,264,1.67726831984301
806,37,1.67726831984301
806,825,1.67726831984301
806,763,1.67726831984301
806,731,1.67726831984301
806,302,1.67726831984301
806,227,1.67726831984301
806,696,1.67726831984301
806,419,1.67726831984301
806,177,1.67726831984301
806,339,1.67726831984301
806,748,1.67726831984301
806,571,1.67726831984301
806,507,1.67726831984301
806,452,1.67726831984301
806,828,1.67726831984301
374,72,1.67726831984301
433,231,1.67726831984301
433,771,1.67726831984301
433,498,1.67726831984301
692,593,1.67726831984301
692,434,1.67726831984301
692,569,1.67726831984301
692,831,1.67726831984301
692,689,1.67726831984301
730,668,1.67726831984301
779,668,1.67726831984301
281,72,1.67726831984301
593,481,1.67726831984301
593,707,1.67726831984301
593,198,1.67726831984301
593,429,1.67726831984301
593,386,1.67726831984301
593,157,1.67726831984301
593,37,1.67726831984301
593,731,1.67726831984301
593,112,1.67726831984301
593,302,1.67726831984301
593,483,1.67726831984301
593,227,1.67726831984301
593,696,1.67726831984301
593,324,1.67726831984301
593,358,1.67726831984301
593,423,1.67726831984301
593,83,1.67726831984301
593,339,1.67726831984301
593,748,1.67726831984301
593,652,1.67726831984301
593,571,1.67726831984301
593,453,1.67726831984301
593,507,1.67726831984301
593,747,1.67726831984301
593,452,1.67726831984301
593,685,1.67726831984301
593,828,1.67726831984301
588,725,1.67726831984301
588,498,1.67726831984301
297,318,1.67726831984301
862,622,1.67726831984301
862,809,1.67726831984301
862,67,1.67726831984301
862,311,1.67726831984301
862,107,1.67726831984301
862,333,1.67726831984301
862,805,1.67726831984301
862,264,1.67726831984301
862,704,1.67726831984301
862,782,1.67726831984301
862,556,1.67726831984301
862,127,1.67726831984301
862,584,1.67726831984301
862,22,1.67726831984301
622,725,1.67726831984301
410,725,1.67726831984301
410,498,1.67726831984301
484,569,1.67726831984301
484,689,1.67726831984301
484,771,1.67726831984301
484,396,1.67726831984301
484,498,1.67726831984301
668,759,1.67726831984301
668,273,1.67726831984301
668,241,1.67726831984301
668,436,1.67726831984301
668,437,1.67726831984301
668,329,1.67726831984301
668,590,1.67726831984301
668,640,1.67726831984301
668,225,1.67726831984301
668,827,1.67726831984301
668,245,1.67726831984301
668,814,1.67726831984301
668,604,1.67726831984301
668,762,1.67726831984301
668,562,1.67726831984301
668,55,1.67726831984301
668,125,1.67726831984301
809,725,1.67726831984301
299,725,1.67726831984301
299,498,1.67726831984301
719,72,1.67726831984301
795,831,1.67726831984301
438,434,1.67726831984301
448,654,1.67726831984301
49,654,1.67726831984301
49,318,1.67726831984301
49,396,1.67726831984301
434,707,1.67726831984301
434,713,1.67726831984301
434,157,1.67726831984301
434,37,1.67726831984301
434,650,1.67726831984301
434,731,1.67726831984301
434,302,1.67726831984301
434,540,1.67726831984301
434,227,1.67726831984301
434,219,1.67726831984301
434,30,1.67726831984301
434,696,1.67726831984301
434,96,1.67726831984301
434,339,1.67726831984301
434,748,1.67726831984301
434,571,1.67726831984301
434,507,1.67726831984301
434,452,1.67726831984301
481,831,1.67726831984301
481,231,1.67726831984301
481,498,1.67726831984301
759,569,1.67726831984301
759,589,1.67726831984301
464,725,1.67726831984301
464,498,1.67726831984301
569,273,1.67726831984301
569,707,1.67726831984301
569,157,1.67726831984301
569,816,1.67726831984301
569,790,1.67726831984301
569,590,1.67726831984301
569,37,1.67726831984301
569,53,1.67726831984301
569,640,1.67726831984301
569,225,1.67726831984301
569,445,1.67726831984301
569,808,1.67726831984301
569,731,1.67726831984301
569,302,1.67726831984301
569,814,1.67726831984301
569,540,1.67726831984301
569,227,1.67726831984301
569,219,1.67726831984301
569,30,1.67726831984301
569,696,1.67726831984301
569,96,1.67726831984301
569,339,1.67726831984301
569,748,1.67726831984301
569,571,1.67726831984301
569,507,1.67726831984301
569,452,1.67726831984301
67,725,1.67726831984301
311,725,1.67726831984301
446,589,1.67726831984301
699,725,1.67726831984301
699,498,1.67726831984301
455,725,1.67726831984301
455,498,1.67726831984301
273,589,1.67726831984301
514,589,1.67726831984301
346,72,1.67726831984301
589,172,1.67726831984301
589,427,1.67726831984301
589,238,1.67726831984301
589,590,1.67726831984301
589,279,1.67726831984301
589,640,1.67726831984301
589,225,1.67726831984301
589,844,1.67726831984301
589,814,1.67726831984301
589,353,1.67726831984301
589,653,1.67726831984301
589,821,1.67726831984301
707,831,1.67726831984301
707,689,1.67726831984301
303,631,1.67726831984301
303,72,1.67726831984301
107,725,1.67726831984301
517,72,1.67726831984301
198,831,1.67726831984301
