src_idx,dst_idx,weight
4467,451,1.79683765308789
101,3146,1.79683765308789
2119,4872,1.79683765308789
4958,2014,1.79683765308789
4298,3494,1.79683765308789
699,866,1.79683765308789
1012,1210,1.79683765308789
3692,2249,1.79683765308789
3680,3480,1.79683765308789
461,1070,1.79683765308789
890,156,1.79683765308789
890,1405,1.79683765308789
82,4111,1.79683765308789
35,4500,1.79683765308789
35,1978,1.79683765308789
3693,2557,1.79683765308789
3023,3480,1.79683765308789
2559,1675,1.79683765308789
4262,1070,1.79683765308789
222,1389,1.79683765308789
507,3686,1.79683765308789
145,4455,1.79683765308789
2884,187,1.79683765308789
2884,4694,1.79683765308789
2884,145,1.79683765308789
2314,890,1.79683765308789
2793,553,1.79683765308789
2793,2440,1.79683765308789
2824,1267,1.79683765308789
2805,2394,1.79683765308789
1467,1711,1.79683765308789
1467,760,1.79683765308789
979,3143,1.79683765308789
3704,984,1.79683765308789
4135,1973,1.79683765308789
13,3932,1.79683765308789
13,1952,1.79683765308789
4164,704,1.79683765308789
743,374,1.79683765308789
4701,4958,1.79683765308789
1304,1210,1.79683765308789
1304,606,1.79683765308789
745,1987,1.79683765308789
2132,1375,1.79683765308789
2132,1250,1.79683765308789
3060,3480,1.79683765308789
2369,4226,1.79683765308789
2567,4594,1.79683765308789
2664,478,1.79683765308789
3302,1389,1.79683765308789
611,4998,1.79683765308789
3356,4594,1.79683765308789
4707,518,1.79683765308789
4171,553,1.79683765308789
4171,2005,1.79683765308789
2196,2564,1.79683765308789
2196,743,1.79683765308789
2034,699,1.79683765308789
4605,100,1.79683765308789
4113,197,1.79683765308789
4631,156,1.79683765308789
4631,1405,1.79683765308789
1990,1973,1.79683765308789
4522,3356,1.79683765308789
4068,1729,1.79683765308789
4615,3986,1.79683765308789
4615,1870,1.79683765308789
4796,745,1.79683765308789
2028,4853,1.79683765308789
2307,4922,1.79683765308789
3407,1257,1.79683765308789
3407,4605,1.79683765308789
2464,3947,1.79683765308789
2464,4027,1.79683765308789
2464,4214,1.79683765308789
4309,4574,1.79683765308789
4309,1245,1.79683765308789
1673,289,1.79683765308789
1673,2979,1.79683765308789
418,4853,1.79683765308789
2679,553,1.79683765308789
787,1304,1.79683765308789
3896,374,1.79683765308789
3896,2196,1.79683765308789
1848,197,1.79683765308789
4275,4853,1.79683765308789
1886,222,1.79683765308789
1886,669,1.79683765308789
1886,3302,1.79683765308789
4536,960,1.79683765308789
4536,1258,1.79683765308789
448,461,1.79683765308789
448,4262,1.79683765308789
4408,100,1.79683765308789
232,956,1.79683765308789
1902,507,1.79683765308789
2442,2005,1.79683765308789
2536,1285,1.79683765308789
4639,2805,1.79683765308789
3478,2243,1.79683765308789
1483,4419,1.79683765308789
1483,3014,1.79683765308789
4460,1729,1.79683765308789
2292,4171,1.79683765308789
2292,2442,1.79683765308789
774,1597,1.79683765308789
3477,552,1.79683765308789
3477,1322,1.79683765308789
3477,4309,1.79683765308789
1506,4336,1.79683765308789
1169,3318,1.79683765308789
2031,4195,1.79683765308789
4870,4946,1.79683765308789
1146,222,1.79683765308789
1146,4783,1.79683765308789
1139,4574,1.79683765308789
1139,699,1.79683765308789
2098,4958,1.79683765308789
302,197,1.79683765308789
3915,3318,1.79683765308789
110,4226,1.79683765308789
354,4168,1.79683765308789
2288,4264,1.79683765308789
2393,1267,1.79683765308789
2497,266,1.79683765308789
2497,3680,1.79683765308789
2497,3060,1.79683765308789
4831,3871,1.79683765308789
4831,981,1.79683765308789
3447,2805,1.79683765308789
3003,4332,1.79683765308789
1778,4195,1.79683765308789
1201,981,1.79683765308789
3282,2980,1.79683765308789
4452,4171,1.79683765308789
3861,2384,1.79683765308789
4578,4076,1.79683765308789
406,1199,1.79683765308789
723,3652,1.79683765308789
723,1257,1.79683765308789
2253,156,1.79683765308789
2253,1405,1.79683765308789
2253,2314,1.79683765308789
2253,2943,1.79683765308789
1557,1389,1.79683765308789
1557,1886,1.79683765308789
1557,1146,1.79683765308789
1195,688,1.79683765308789
4409,3480,1.79683765308789
4409,2497,1.79683765308789
3479,2282,1.79683765308789
1268,2787,1.79683765308789
2725,2679,1.79683765308789
3154,1729,1.79683765308789
239,1657,1.79683765308789
239,4135,1.79683765308789
3655,82,1.79683765308789
865,981,1.79683765308789
865,2031,1.79683765308789
3375,1893,1.79669116628358
204,822,1.79665946329232
2847,3684,1.79657992933713
2595,2977,1.79657518633435
2131,1712,1.79657518633435
4520,1712,1.79657518633435
4520,2595,1.79657518633435
2092,1079,1.79650963526502
2080,120,1.79643752752496
2044,2931,1.79643752752496
193,2615,1.79638567002933
243,2133,1.79633252252225
1781,4773,1.79630700611976
1061,4343,1.7962567645559
1759,526,1.7962567645559
1459,2535,1.7962567645559
4092,4203,1.7962567645559
781,1222,1.7962567645559
3414,3627,1.7962567645559
1401,3588,1.7962567645559
388,2631,1.7962567645559
3199,1996,1.7962567645559
1779,4574,1.7962567645559
3194,1818,1.7962567645559
2674,4956,1.7962567645559
4341,225,1.7962567645559
1809,2631,1.7962567645559
1332,2601,1.7962567645559
4654,2354,1.7962567645559
1663,4061,1.7962567645559
2746,2054,1.7962567645559
981,2906,1.7962567645559
4224,4323,1.7962567645559
448,1088,1.7962567645559
4123,1809,1.7962567645559
2568,4318,1.7962567645559
284,1222,1.7962567645559
3193,3627,1.7962567645559
3193,4605,1.7962567645559
3193,2288,1.7962567645559
2787,1287,1.7962567645559
2769,1395,1.7962567645559
2389,275,1.7962567645559
2389,4331,1.7962567645559
1574,3438,1.7962567645559
1701,1620,1.7962567645559
150,2536,1.7962567645559
4883,3472,1.7962567645559
2836,3324,1.7962567645559
4156,953,1.7962567645559
3228,3480,1.7961871813364
4179,993,1.79613992698961
1748,4917,1.79584945138322
1745,4453,1.7957458048624
3124,4668,1.7954612836195
4067,940,1.79519727485336
1743,4322,1.79516964727715
3561,1341,1.79512860648293
2130,1122,1.79507404628528
1004,4435,1.79506467301915
1632,1515,1.79504270562308
3654,4956,1.79500787332446
4375,3092,1.79492629632391
4305,132,1.79492629632391
238,4303,1.79492629632391
605,778,1.79491958017762
2153,2995,1.79457595195949
3481,1893,1.79451295534505
1792,268,1.79444277248061
1167,2197,1.79440483625968
720,952,1.79438623509189
2356,720,1.79438623509189
2239,3570,1.79423704834212
3806,1106,1.79409734008932
3268,3352,1.79409734008932
2343,1205,1.79409734008932
582,4811,1.79409734008932
4151,3806,1.79409734008932
279,846,1.79409734008932
1692,3268,1.79409734008932
2244,4714,1.79409734008932
4037,2183,1.79409734008932
2541,4568,1.79391259653333
1555,4942,1.79386584002363
3240,498,1.79381384859501
1342,4277,1.79372496049588
3364,2875,1.79351911883664
2635,1515,1.79351895500065
3954,3641,1.79346193618308
295,3748,1.79341326423717
936,1934,1.79339864801041
2424,3788,1.79335117940668
1706,1731,1.79322835941892
4836,3687,1.79322835941892
2326,1926,1.79314138645591
1937,4458,1.79297944959842
3164,851,1.79293587311439
4179,1119,1.7924062222346
4833,4661,1.79236756452479
1900,3096,1.79236756452479
4100,1387,1.79236756452479
4499,2585,1.79227718644272
4155,237,1.79219703909435
3258,3086,1.79218545118827
3338,3247,1.79180019172091
3392,3177,1.79179264801942
4880,4486,1.79179264801942
571,904,1.79179264801942
4116,4486,1.79179264801942
1072,2470,1.7917629820788
1832,1556,1.7916249141136
1021,207,1.79149692848236
1937,3331,1.79142822504732
1571,3357,1.79114805659052
1842,1551,1.79114661490173
227,2728,1.79089637884537
2861,361,1.79089637884537
3557,227,1.79089637884537
682,4588,1.79089637884537
4992,2320,1.79089637884537
1270,3214,1.79089637884537
1270,831,1.79089637884537
4056,2309,1.79089637884537
3428,3805,1.79079954090258
4156,1997,1.79066191882483
2066,3968,1.79064494510327
1431,1954,1.79062903493762
3338,592,1.79054406315584
3282,1954,1.79051923918001
4230,2470,1.79049475478749
901,3128,1.79024517053074
1507,2100,1.79024517053074
1907,915,1.79024517053074
3635,4896,1.79024517053074
929,4549,1.79024517053074
1215,4205,1.79024517053074
2336,3842,1.79024517053074
2171,4606,1.79024517053074
3091,449,1.79021707375103
2200,863,1.79018078291367
3372,2948,1.79014263667101
320,491,1.79013621855141
1264,3066,1.79000821104854
2229,1887,1.79000821104854
1546,3604,1.78992896984536
1132,1424,1.78972407996143
661,1002,1.78967806373862
3069,3008,1.78967806373862
2682,4380,1.78967806373862
4665,2780,1.78966044775765
3449,2579,1.78954153171315
4980,671,1.78944908496653
2021,1004,1.78942916715199
571,4110,1.78934533539085
1043,4373,1.78929355762832
3816,470,1.78926955978119
2021,1639,1.7892145934384
116,2474,1.78902836915494
3566,3052,1.7889871346466
3566,1706,1.7889871346466
3192,3835,1.78889374969614
1354,3531,1.78862855625469
824,4624,1.78860331171479
1583,4075,1.78859469216785
2326,3551,1.78857777714372
3566,2112,1.78850065493564
1266,3331,1.78848272686567
806,1121,1.78845059612107
941,4211,1.78833011314078
3035,2765,1.78832850358773
2572,766,1.78830295407951
171,2078,1.78825674944829
3976,2066,1.78818868272533
1761,1600,1.78807369902134
1574,4233,1.78800170805656
252,1739,1.7879558794128
3949,1516,1.78790780849567
4566,169,1.78778921602613
2199,1669,1.78778627082401
3558,1433,1.78768459603634
3558,4362,1.78763436013886
402,698,1.78748275079819
249,3252,1.78748275079819
2087,689,1.78748275079819
2087,3182,1.78748275079819
2426,4876,1.78748275079819
2293,3085,1.78748275079819
4906,1097,1.78748275079819
2193,3296,1.78748275079819
164,3070,1.78748275079819
3029,4543,1.78748275079819
2699,581,1.78748275079819
3476,687,1.78748275079819
3977,3085,1.78748275079819
3280,3617,1.78748275079819
3380,3280,1.78748275079819
2938,402,1.78748275079819
4868,2087,1.78748275079819
1568,4300,1.78748275079819
2714,1321,1.78748275079819
891,1026,1.78748275079819
233,3988,1.78748275079819
233,1456,1.78748275079819
1513,2830,1.78748275079819
2827,1803,1.78748275079819
2827,1464,1.78748275079819
1360,1087,1.78748275079819
4328,1314,1.78748275079819
4328,1457,1.78748275079819
5000,2431,1.78737407277407
1598,462,1.78701508264964
3516,212,1.78700914890802
199,1732,1.78695931527602
2625,4349,1.78692469808162
1280,897,1.78689591904776
2990,320,1.78671423200331
364,4818,1.78653244323916
818,1058,1.78643692421772
1761,497,1.78636521983134
2302,3622,1.78631840637019
174,3298,1.78620603795435
4718,94,1.78608646341166
184,3301,1.78605118451588
3649,4543,1.78603512138862
2326,3200,1.78577560925926
890,3507,1.78570870352889
2608,4388,1.78570870352889
2379,1223,1.78570870352889
1926,4681,1.78570870352889
916,1397,1.78570870352889
2935,1059,1.78570078581641
542,309,1.78565399897485
1342,4458,1.78563531307478
2990,154,1.78551455813563
2676,3484,1.78538873145298
2676,4569,1.78538873145298
434,3267,1.78538873145298
4917,1068,1.78536470279173
163,4917,1.78534134679699
885,1058,1.78531632047019
4224,1091,1.78527697445826
4994,588,1.78506791313819
566,3531,1.78495602549209
4145,2939,1.7849159710069
2055,3364,1.78490011007346
4598,993,1.78488107790284
1607,1836,1.78488107790284
3673,4775,1.78488107790284
990,3760,1.78488107790284
3931,4820,1.78488107790284
591,4190,1.78470873474859
533,308,1.78467049346847
1497,2241,1.78466133388503
4056,2241,1.78457727244326
2086,2320,1.78451416515831
2431,3336,1.78445418157981
3234,3301,1.78439976705348
1046,679,1.78438175942159
3398,818,1.78435814993127
2722,3845,1.78430272643259
3415,3146,1.78430272643259
3141,3574,1.78430272643259
1304,4529,1.78430272643259
81,2887,1.78430272643259
3479,752,1.78430272643259
2595,2097,1.78422740108679
3783,2330,1.78422740108679
3936,1988,1.78422601605831
4116,4602,1.78405069461579
1318,4116,1.78405069461579
4487,366,1.78404986208324
4205,1871,1.78400455465967
3268,4656,1.78400455465967
55,1826,1.78391398395423
1014,2130,1.78372118220855
1761,1870,1.78362009721392
1761,2165,1.78362009721392
3300,3846,1.78361318445579
2140,1695,1.78357660832687
4950,4425,1.78332881258366
3761,2942,1.78328338363952
3169,1764,1.78319959056865
1814,3038,1.78298790505083
2023,3283,1.78297057991132
3962,1781,1.78290727135393
19,4061,1.78276613795753
2014,4090,1.78274566683834
3662,3461,1.78274359301972
605,2705,1.78247143709535
1546,3084,1.78246062096487
3410,3530,1.78244030546228
4739,1883,1.78242526558276
4698,205,1.78233701134574
2356,4978,1.78233212457361
3723,154,1.78230206578106
1361,936,1.78226360480999
1842,747,1.78218314576607
2326,1781,1.78210208538648
2000,331,1.78201344756962
1838,2953,1.78187073766339
4611,288,1.78172398292146
747,4917,1.78136268192094
1537,2614,1.7812838267241
2821,497,1.78124925905669
2393,273,1.78104985697546
199,3843,1.78072979365086
909,2509,1.78072979365086
568,3991,1.78065926509484
3195,3857,1.7805321391333
3634,4912,1.78024446496981
4581,1060,1.78019328492587
4869,2723,1.78017010938949
2536,1391,1.7800918793153
641,2804,1.78000759967957
1663,3427,1.77993102124056
85,1663,1.77993102124056
3389,3705,1.77993102124056
1432,3488,1.7798071067755
2080,2887,1.77971278756304
4864,1153,1.77965480745019
3650,2470,1.77956754214753
166,4368,1.77953512542462
120,4657,1.77951692177291
2424,3501,1.77944899750272
1473,1068,1.779406039821
234,1068,1.779406039821
4584,4830,1.77868188524467
4584,1031,1.77862556302481
1611,694,1.77842789584302
2697,4139,1.77842789584302
109,2410,1.77842789584302
759,2642,1.77842789584302
4470,3296,1.77842789584302
1772,4325,1.77837630649917
2965,3943,1.77836200632117
3267,1515,1.77826254241851
4140,1311,1.77825063096365
1458,4140,1.77825063096365
3899,1948,1.77814758557128
2804,1631,1.77809654325468
4447,3247,1.77808155438321
439,2991,1.77797334171821
2273,166,1.77774408369123
3406,3439,1.77774224781837
98,3638,1.77774224781837
2782,1950,1.77769469159955
1350,4293,1.77762639081185
4238,261,1.77754023324417
4463,4238,1.77754023324417
1781,2239,1.7775013196127
4103,3223,1.77747373626432
2651,3158,1.77747373626432
590,2243,1.77732632685903
3649,2886,1.77728264606074
2958,4925,1.77717701688084
85,2994,1.77715344456894
4290,255,1.77709460989508
3641,1796,1.77709078800035
4205,508,1.7769643574519
1964,4205,1.7769643574519
1001,3126,1.7769643574519
3509,296,1.77693556260901
3509,830,1.77693556260901
4880,3509,1.77693556260901
416,1436,1.77693556260901
4221,587,1.77666969118104
4860,4765,1.77640416486637
1059,2239,1.77614427830506
4760,2624,1.77609049125067
3039,358,1.77606435578776
3644,3312,1.77598210716966
4164,1975,1.7759693912104
2143,2280,1.7759693912104
1433,4270,1.77590377828277
2004,3085,1.77587977427389
4821,4046,1.77580961383122
25,3906,1.77577959828441
544,48,1.77575552558142
1473,154,1.77569030692153
2258,3033,1.77563819370886
2780,3364,1.77558831827269
2092,621,1.77527611281856
2703,27,1.77523892744893
1993,4046,1.77523892744893
3585,2178,1.7750281339931
1020,1050,1.77502153917103
1608,3411,1.77493437607414
559,47,1.77492481865092
871,2126,1.77492481865092
1935,1881,1.77487845711709
3258,3650,1.77483243512696
25,1416,1.77465387096727
1142,1279,1.77462990726229
4141,1303,1.77460345941705
562,911,1.77457930911008
1214,1540,1.77447256757829
345,3999,1.77447256757829
4867,3591,1.77447256757829
593,3591,1.77447256757829
625,1214,1.77447256757829
2894,3999,1.77447256757829
3300,1583,1.77446394099822
60,3604,1.77404504150296
1169,890,1.77404190336613
2182,531,1.77393659580993
4799,1465,1.77365925039316
1949,1175,1.77360186341461
571,2851,1.77335468807629
3575,319,1.77334176226589
762,2182,1.77333087899394
1266,2705,1.77331083545093
1440,652,1.77325826369298
2377,2202,1.77314776985128
3258,3228,1.77302638888035
4302,383,1.7730225082213
1157,592,1.77297318013636
1390,4010,1.77287326924244
1753,1271,1.77287326924244
3481,4624,1.77281165559753
4280,1303,1.772638911782
2455,1039,1.77261919310415
718,4196,1.77261919310415
1527,3245,1.77261919310415
1095,1947,1.77261919310415
330,3668,1.77261919310415
4437,4617,1.77261919310415
3473,1189,1.77261919310415
4662,531,1.77261919310415
730,3049,1.77261919310415
3346,3696,1.77261919310415
2769,782,1.77261919310415
2554,1922,1.77261919310415
4708,2822,1.77260230801697
812,3816,1.77250343913747
3895,758,1.77233448054402
4140,3775,1.77233001747218
721,2594,1.77224107808094
3404,4161,1.77210037893681
1496,1369,1.77208694862073
3818,2928,1.77202548609429
1743,600,1.77190629040705
1499,3946,1.77180684782036
3632,2439,1.77177710694154
817,4234,1.77177710694154
1142,1826,1.77162473184489
806,1806,1.77154365005151
4979,2604,1.77152828553405
2780,361,1.77147499389566
1953,4489,1.77137405052505
2635,2325,1.77129459707129
3899,1759,1.77123490852105
1291,4458,1.77114450779934
378,1095,1.77111231229653
1361,3144,1.7709191054915
2847,3662,1.77086900517976
34,383,1.77084011018171
3662,2773,1.77081483361014
966,4545,1.77075017105079
2680,535,1.77059203033237
1321,1288,1.77028095212828
3409,2476,1.77019124816449
4173,1072,1.77017154806082
3194,4587,1.77017154806082
3370,4688,1.77017154806082
2635,621,1.77017154806082
824,1744,1.77017154806082
1790,3457,1.7701508551324
46,1551,1.76998470518557
1158,4953,1.76993549271468
3868,1537,1.76990614876027
3899,753,1.76982248631409
3687,1074,1.76981831368305
2619,447,1.76973050106102
2075,964,1.76966554693112
1781,1934,1.7696073851356
384,754,1.76950029349144
665,897,1.76935758648037
665,4741,1.76935758648037
376,1871,1.76935758648037
1496,22,1.76935758648037
4691,1932,1.76935758648037
3936,665,1.76935758648037
98,3906,1.76935758648037
4470,3326,1.76923607761866
345,904,1.76913066487176
877,316,1.76909534775962
3232,1180,1.76909534775962
626,3675,1.76909534775962
1469,4424,1.76909534775962
1661,1470,1.76909534775962
3825,3352,1.76909534775962
4,1988,1.76908945361042
3993,2018,1.76906337740015
1402,699,1.76906337740015
1361,1389,1.76906337740015
1361,606,1.76906337740015
1361,145,1.76906337740015
4524,3501,1.76906337740015
4039,4812,1.76906337740015
3011,4422,1.76900252166105
1907,3937,1.76891292479164
1184,2377,1.76884698457158
2650,3087,1.76878275068512
2227,3321,1.76866793652635
1674,3033,1.76857682971561
822,3033,1.76857682971561
1458,3033,1.76857682971561
4219,4189,1.76842491389826
3262,2156,1.76820881551194
1432,234,1.76804633050464
313,4290,1.76798071516931
1563,4566,1.76797928360503
2122,2590,1.76779649876862
4248,154,1.76763877590553
