src_idx,dst_idx,weight
587,1161,2.0314665370528
1911,1464,2.0314665370528
1911,1161,2.0314665370528
1911,1063,2.0314665370528
468,909,2.0314665370528
468,1996,2.0314665370528
1631,909,2.0314665370528
1631,1996,2.0314665370528
403,629,2.0314665370528
403,1815,2.0314665370528
403,1940,2.0314665370528
403,1319,2.0314665370528
403,2088,2.0314665370528
403,1759,2.0314665370528
403,1380,2.0314665370528
295,1464,2.0314665370528
295,1161,2.0314665370528
124,1464,2.0314665370528
124,1161,2.0314665370528
64,909,2.0314665370528
1116,1464,2.0314665370528
1116,1161,2.0314665370528
1116,1063,2.0314665370528
206,1464,2.0314665370528
206,1161,2.0314665370528
1921,1464,2.0314665370528
1921,1161,2.0314665370528
1662,1464,2.0314665370528
1662,1161,2.0314665370528
1995,1464,2.0314665370528
1995,1161,2.0314665370528
68,1464,2.0314665370528
68,1161,2.0314665370528
862,909,2.0314665370528
2045,1063,2.0314665370528
2094,1464,2.0314665370528
2094,1161,2.0314665370528
2094,1063,2.0314665370528
1265,1063,2.0314665370528
415,1464,2.0314665370528
415,1161,2.0314665370528
918,909,2.0314665370528
918,1996,2.0314665370528
918,1063,2.0314665370528
1407,201,2.0314665370528
1721,1063,2.0314665370528
1464,563,2.0314665370528
1464,428,2.0314665370528
1464,766,2.0314665370528
1464,1962,2.0314665370528
1464,1396,2.0314665370528
1464,213,2.0314665370528
1464,1160,2.0314665370528
1464,1279,2.0314665370528
1464,924,2.0314665370528
1464,376,2.0314665370528
1464,1193,2.0314665370528
1464,670,2.0314665370528
1464,733,2.0314665370528
1464,391,2.0314665370528
1464,1276,2.0314665370528
1464,879,2.0314665370528
1464,1209,2.0314665370528
1464,993,2.0314665370528
1464,454,2.0314665370528
1464,1889,2.0314665370528
1464,162,2.0314665370528
1464,1726,2.0314665370528
1464,1055,2.0314665370528
1464,529,2.0314665370528
1464,1833,2.0314665370528
1464,1373,2.0314665370528
1464,1834,2.0314665370528
1464,915,2.0314665370528
1464,842,2.0314665370528
1464,1671,2.0314665370528
1464,2018,2.0314665370528
1464,1836,2.0314665370528
1464,1976,2.0314665370528
1464,238,2.0314665370528
332,909,2.0314665370528
142,909,2.0314665370528
372,201,2.0314665370528
563,1161,2.0314665370528
563,1063,2.0314665370528
766,1161,2.0314665370528
1962,1161,2.0314665370528
1396,1161,2.0314665370528
213,1161,2.0314665370528
2098,1063,2.0314665370528
1160,1161,2.0314665370528
310,201,2.0314665370528
1279,1161,2.0314665370528
924,1161,2.0314665370528
1652,201,2.0314665370528
376,1161,2.0314665370528
1193,1161,2.0314665370528
1193,1063,2.0314665370528
1161,670,2.0314665370528
1161,733,2.0314665370528
1161,391,2.0314665370528
1161,1276,2.0314665370528
1161,879,2.0314665370528
1161,1209,2.0314665370528
1161,993,2.0314665370528
1161,454,2.0314665370528
1161,1889,2.0314665370528
1161,1726,2.0314665370528
1161,1055,2.0314665370528
1161,529,2.0314665370528
1161,1833,2.0314665370528
1161,1373,2.0314665370528
1161,1834,2.0314665370528
1161,915,2.0314665370528
1161,842,2.0314665370528
1161,1671,2.0314665370528
1161,2018,2.0314665370528
1161,1836,2.0314665370528
1161,1976,2.0314665370528
1161,238,2.0314665370528
97,909,2.0314665370528
700,1063,2.0314665370528
221,1063,2.0314665370528
1539,1063,2.0314665370528
605,909,2.0314665370528
534,1996,2.0314665370528
1319,909,2.0314665370528
1357,1063,2.0314665370528
909,1989,2.0314665370528
909,1780,2.0314665370528
1624,1996,2.0314665370528
160,201,2.0314665370528
1996,1560,2.0314665370528
1996,1736,2.0314665370528
493,1063,2.0314665370528
1796,1063,2.0314665370528
1800,201,2.0314665370528
1799,1063,2.0314665370528
354,1063,2.0314665370528
29,1063,2.0314665370528
201,653,2.0314665370528
201,1602,2.0314665370528
2018,1063,2.0314665370528
1690,1063,2.0314665370528
1011,1063,2.0314665370528
1273,1063,2.0314665370528
1063,1698,2.0314665370528
1149,1600,2.02836136765101
1600,1203,2.02836136765101
1367,1831,2.02836136765101
1831,1203,2.02836136765101
1175,1083,2.02716085101773
1175,1074,2.02716085101773
1638,816,2.02716085101773
243,2047,2.02425640048817
539,331,2.0214265493904
1614,377,2.01874212749151
2071,935,2.01641532450216
469,897,2.01616439198095
469,849,2.01616439198095
1947,849,2.01616439198095
592,1423,2.01513298265545
183,368,2.0149861333624
502,857,2.01334520447126
502,861,2.01334520447126
1099,1629,2.01334520447126
1864,719,2.01334520447126
1864,1906,2.01334520447126
1914,682,2.01334520447126
1914,226,2.01334520447126
1903,1496,2.01334520447126
1903,2007,2.01334520447126
1903,1901,2.01334520447126
1903,801,2.01334520447126
234,1439,2.01334520447126
234,1248,2.01334520447126
1439,11,2.01334520447126
1439,641,2.01334520447126
1439,1418,2.01334520447126
1439,937,2.01334520447126
1439,1000,2.01334520447126
1439,1491,2.01334520447126
259,709,2.01334520447126
259,761,2.01334520447126
259,398,2.01334520447126
1113,1257,2.01334520447126
1113,695,2.01334520447126
1113,531,2.01334520447126
709,1257,2.01334520447126
709,1518,2.01334520447126
709,1928,2.01334520447126
709,470,2.01334520447126
709,1597,2.01334520447126
33,302,2.01334520447126
526,1663,2.01334520447126
526,1248,2.01334520447126
919,702,2.01334520447126
1621,1518,2.01334520447126
1496,1885,2.01334520447126
1496,226,2.01334520447126
2019,1490,2.01334520447126
2019,325,2.01334520447126
1228,618,2.01334520447126
1228,1702,2.01334520447126
174,481,2.01334520447126
746,769,2.01334520447126
746,801,2.01334520447126
746,1336,2.01334520447126
746,1512,2.01334520447126
11,826,2.01334520447126
11,1248,2.01334520447126
1463,433,2.01334520447126
1463,367,2.01334520447126
1641,2049,2.01334520447126
1641,693,2.01334520447126
229,1848,2.01334520447126
229,764,2.01334520447126
229,857,2.01334520447126
229,861,2.01334520447126
2070,364,2.01334520447126
2070,1360,2.01334520447126
2070,1811,2.01334520447126
1547,682,2.01334520447126
1547,1360,2.01334520447126
823,1885,2.01334520447126
823,367,2.01334520447126
1224,693,2.01334520447126
1224,337,2.01334520447126
1224,1974,2.01334520447126
675,1360,2.01334520447126
685,1885,2.01334520447126
685,367,2.01334520447126
575,1383,2.01334520447126
1598,1715,2.01334520447126
1598,530,2.01334520447126
1598,552,2.01334520447126
719,375,2.01334520447126
458,2063,2.01334520447126
949,433,2.01334520447126
949,1848,2.01334520447126
1256,1556,2.01334520447126
433,934,2.01334520447126
433,1005,2.01334520447126
1215,985,2.01334520447126
1215,861,2.01334520447126
1215,825,2.01334520447126
1215,1498,2.01334520447126
692,302,2.01334520447126
692,367,2.01334520447126
1848,1888,2.01334520447126
416,1088,2.01334520447126
1490,1538,2.01334520447126
718,2056,2.01334520447126
693,1603,2.01334520447126
641,302,2.01334520447126
641,1248,2.01334520447126
264,857,2.01334520447126
364,1549,2.01334520447126
364,1235,2.01334520447126
364,1959,2.01334520447126
1418,1248,2.01334520447126
764,1888,2.01334520447126
375,1906,2.01334520447126
1747,1885,2.01334520447126
1747,1702,2.01334520447126
985,61,2.01334520447126
420,2023,2.01334520447126
937,1715,2.01334520447126
937,530,2.01334520447126
937,552,2.01334520447126
857,2007,2.01334520447126
857,1016,2.01334520447126
857,1503,2.01334520447126
857,2023,2.01334520447126
769,861,2.01334520447126
769,825,2.01334520447126
769,1280,2.01334520447126
769,1498,2.01334520447126
695,761,2.01334520447126
695,398,2.01334520447126
861,1097,2.01334520447126
861,1016,2.01334520447126
861,1503,2.01334520447126
861,2023,2.01334520447126
1000,702,2.01334520447126
1000,618,2.01334520447126
1000,1702,2.01334520447126
293,1079,2.01334520447126
293,225,2.01334520447126
480,226,2.01334520447126
82,1888,2.01334520447126
1885,1837,2.01334520447126
1885,1317,2.01334520447126
1885,1901,2.01334520447126
682,1891,2.01334520447126
682,225,2.01334520447126
1518,1360,2.01334520447126
1518,761,2.01334520447126
1518,1498,2.01334520447126
1518,398,2.01334520447126
597,1280,2.01334520447126
702,2078,2.01334520447126
618,775,2.01334520447126
618,1144,2.01334520447126
618,613,2.01334520447126
1360,1888,2.01334520447126
1360,225,2.01334520447126
1360,1542,2.01334520447126
1360,1235,2.01334520447126
1360,1959,2.01334520447126
119,225,2.01334520447126
1088,1512,2.01334520447126
1317,367,2.01334520447126
673,1715,2.01334520447126
1101,1715,2.01334520447126
672,761,2.01334520447126
1097,825,2.01334520447126
1097,1498,2.01334520447126
1715,1660,2.01334520447126
1715,1491,2.01334520447126
786,481,2.01334520447126
1603,1005,2.01334520447126
1603,1974,2.01334520447126
1701,470,2.01334520447126
1701,1901,2.01334520447126
1701,1888,2.01334520447126
325,1538,2.01334520447126
2073,367,2.01334520447126
530,1660,2.01334520447126
530,1491,2.01334520447126
585,1891,2.01334520447126
585,471,2.01334520447126
585,1144,2.01334520447126
1702,1370,2.01334520447126
1702,471,2.01334520447126
226,1891,2.01334520447126
226,1901,2.01334520447126
552,1660,2.01334520447126
552,1491,2.01334520447126
470,761,2.01334520447126
470,1248,2.01334520447126
470,398,2.01334520447126
302,61,2.01334520447126
302,535,2.01334520447126
302,801,2.01334520447126
302,1904,2.01334520447126
302,166,2.01334520447126
151,2023,2.01334520447126
1556,1383,2.01334520447126
1901,1248,2.01334520447126
1888,1498,2.01334520447126
535,367,2.01334520447126
1629,1904,2.01334520447126
1629,166,2.01334520447126
1280,801,2.01334520447126
1280,1336,2.01334520447126
1297,2023,2.01334520447126
367,1655,2.01334520447126
367,1107,2.01334520447126
1811,1549,2.01334520447126
1811,1235,2.01334520447126
1811,1959,2.01334520447126
761,1111,2.01334520447126
1498,1542,2.01334520447126
1248,2023,2.01334520447126
1248,1144,2.01334520447126
398,1111,2.01334520447126
2023,1689,2.01334520447126
1974,2056,2.01334520447126
1111,2056,2.01334520447126
1453,1376,2.01319055014612
781,1298,2.01319055014612
781,253,2.01319055014612
781,289,2.01319055014612
781,548,2.01319055014612
781,17,2.01319055014612
781,1252,2.01319055014612
781,1764,2.01319055014612
781,808,2.01319055014612
88,1558,2.01319055014612
625,684,2.01319055014612
625,1696,2.01319055014612
132,490,2.01319055014612
132,25,2.01319055014612
132,1405,2.01319055014612
178,1610,2.01319055014612
710,2044,2.01319055014612
710,969,2.01319055014612
152,137,2.01319055014612
152,57,2.01319055014612
152,632,2.01319055014612
152,638,2.01319055014612
2008,456,2.01319055014612
1873,1881,2.01319055014612
1873,1861,2.01319055014612
1095,1316,2.01319055014612
1095,49,2.01319055014612
114,1261,2.01319055014612
114,1696,2.01319055014612
1316,1913,2.01319055014612
1316,791,2.01319055014612
1316,306,2.01319055014612
878,559,2.01319055014612
878,1956,2.01319055014612
878,1923,2.01319055014612
878,1178,2.01319055014612
252,553,2.01319055014612
252,311,2.01319055014612
252,2015,2.01319055014612
252,2086,2.01319055014612
327,2015,2.01319055014612
483,456,2.01319055014612
751,2015,2.01319055014612
751,25,2.01319055014612
866,969,2.01319055014612
1112,1459,2.01319055014612
744,2044,2.01319055014612
1261,137,2.01319055014612
1261,57,2.01319055014612
1261,632,2.01319055014612
1261,1392,2.01319055014612
1261,269,2.01319055014612
1856,1861,2.01319055014612
553,338,2.01319055014612
553,153,2.01319055014612
553,921,2.01319055014612
553,1066,2.01319055014612
553,1178,2.01319055014612
553,1415,2.01319055014612
704,2044,2.01319055014612
311,338,2.01319055014612
311,153,2.01319055014612
311,921,2.01319055014612
311,1066,2.01319055014612
311,1178,2.01319055014612
311,1415,2.01319055014612
1558,2038,2.01319055014612
1558,1559,2.01319055014612
1558,1118,2.01319055014612
1558,1958,2.01319055014612
1558,17,2.01319055014612
1558,333,2.01319055014612
1558,1428,2.01319055014612
412,1696,2.01319055014612
1168,1402,2.01319055014612
1168,1654,2.01319055014612
1168,1926,2.01319055014612
1591,2015,2.01319055014612
2089,1696,2.01319055014612
2089,621,2.01319055014612
2089,279,2.01319055014612
237,1376,2.01319055014612
1656,1881,2.01319055014612
1849,1696,2.01319055014612
1849,25,2.01319055014612
1536,1696,2.01319055014612
2015,634,2.01319055014612
2015,103,2.01319055014612
2015,83,2.01319055014612
684,1010,2.01319055014612
684,1252,2.01319055014612
89,456,2.01319055014612
204,969,2.01319055014612
342,969,2.01319055014612
342,1405,2.01319055014612
135,1696,2.01319055014612
654,1993,2.01319055014612
1233,850,2.01319055014612
1402,1696,2.01319055014612
1886,1610,2.01319055014612
1886,1861,2.01319055014612
338,2086,2.01319055014612
1559,1696,2.01319055014612
1932,1881,2.01319055014612
378,621,2.01319055014612
378,850,2.01319055014612
834,1244,2.01319055014612
591,1610,2.01319055014612
1913,49,2.01319055014612
810,25,2.01319055014612
791,49,2.01319055014612
490,763,2.01319055014612
490,1975,2.01319055014612
490,904,2.01319055014612
1008,1459,2.01319055014612
71,1610,2.01319055014612
71,1861,2.01319055014612
52,123,2.01319055014612
472,1881,2.01319055014612
472,1861,2.01319055014612
456,248,2.01319055014612
271,1244,2.01319055014612
153,2086,2.01319055014612
153,1993,2.01319055014612
1610,945,2.01319055014612
921,2086,2.01319055014612
1810,621,2.01319055014612
1810,279,2.01319055014612
2044,814,2.01319055014612
2044,1010,2.01319055014612
2044,1978,2.01319055014612
969,1191,2.01319055014612
969,1609,2.01319055014612
500,279,2.01319055014612
1743,1881,2.01319055014612
1650,1993,2.01319055014612
1696,632,2.01319055014612
1696,1654,2.01319055014612
1696,579,2.01319055014612
1696,1428,2.01319055014612
1696,1926,2.01319055014612
977,1376,2.01319055014612
1191,1405,2.01319055014612
945,1861,2.01319055014612
25,248,2.01319055014612
25,1253,2.01319055014612
25,501,2.01319055014612
1923,1376,2.01319055014612
510,1405,2.01319055014612
2086,1066,2.01319055014612
2086,1178,2.01319055014612
2086,1415,2.01319055014612
1993,545,2.01319055014612
1993,2074,2.01319055014612
1993,1525,2.01319055014612
2035,1881,2.01319055014612
532,279,2.01319055014612
1975,123,2.01319055014612
123,904,2.01319055014612
1459,1253,2.01319055014612
1459,1282,2.01319055014612
621,1428,2.01319055014612
1814,850,2.01319055014612
306,49,2.01319055014612
1428,279,2.01319055014612
210,1376,2.01319055014612
1510,1376,2.01319055014612
133,318,2.01257058267484
55,411,2.01257058267484
55,467,2.01257058267484
276,102,2.01257058267484
93,318,2.01257058267484
390,411,2.01257058267484
390,467,2.01257058267484
1642,1195,2.01257058267484
508,1207,2.01257058267484
102,1092,2.01257058267484
102,350,2.01257058267484
102,410,2.01257058267484
102,1560,2.01257058267484
717,411,2.01257058267484
717,467,2.01257058267484
1953,411,2.01257058267484
1953,467,2.01257058267484
1499,528,2.01257058267484
2000,411,2.01257058267484
2000,467,2.01257058267484
556,411,2.01257058267484
556,467,2.01257058267484
1307,411,2.01257058267484
1307,467,2.01257058267484
439,318,2.01257058267484
645,318,2.01257058267484
1812,411,2.01257058267484
1812,467,2.01257058267484
1497,411,2.01257058267484
1497,467,2.01257058267484
1955,411,2.01257058267484
1955,467,2.01257058267484
1706,1207,2.01257058267484
830,1092,2.01257058267484
830,69,2.01257058267484
830,668,2.01257058267484
830,1560,2.01257058267484
411,1070,2.01257058267484
411,319,2.01257058267484
411,1158,2.01257058267484
411,1781,2.01257058267484
411,165,2.01257058267484
411,713,2.01257058267484
411,900,2.01257058267484
411,587,2.01257058267484
411,1911,2.01257058267484
411,295,2.01257058267484
411,124,2.01257058267484
411,1116,2.01257058267484
411,206,2.01257058267484
411,1921,2.01257058267484
411,1662,2.01257058267484
411,1995,2.01257058267484
411,68,2.01257058267484
411,2094,2.01257058267484
411,415,2.01257058267484
411,393,2.01257058267484
411,563,2.01257058267484
411,428,2.01257058267484
411,766,2.01257058267484
411,1962,2.01257058267484
411,1396,2.01257058267484
411,213,2.01257058267484
411,1160,2.01257058267484
411,1279,2.01257058267484
411,924,2.01257058267484
411,376,2.01257058267484
411,1193,2.01257058267484
411,670,2.01257058267484
411,733,2.01257058267484
411,391,2.01257058267484
411,1276,2.01257058267484
411,879,2.01257058267484
411,1209,2.01257058267484
411,993,2.01257058267484
411,454,2.01257058267484
411,1889,2.01257058267484
411,162,2.01257058267484
411,890,2.01257058267484
411,1726,2.01257058267484
411,1055,2.01257058267484
411,529,2.01257058267484
411,1833,2.01257058267484
411,1373,2.01257058267484
411,1834,2.01257058267484
411,915,2.01257058267484
411,842,2.01257058267484
411,1671,2.01257058267484
411,2018,2.01257058267484
411,1836,2.01257058267484
411,1976,2.01257058267484
411,238,2.01257058267484
1070,467,2.01257058267484
1437,528,2.01257058267484
1158,467,2.01257058267484
1781,467,2.01257058267484
165,467,2.01257058267484
917,460,2.01257058267484
713,467,2.01257058267484
900,467,2.01257058267484
467,587,2.01257058267484
467,1911,2.01257058267484
467,295,2.01257058267484
467,124,2.01257058267484
467,1116,2.01257058267484
467,206,2.01257058267484
467,1921,2.01257058267484
467,1662,2.01257058267484
467,1995,2.01257058267484
467,68,2.01257058267484
467,2094,2.01257058267484
467,415,2.01257058267484
467,393,2.01257058267484
467,563,2.01257058267484
467,428,2.01257058267484
467,766,2.01257058267484
467,1962,2.01257058267484
467,1396,2.01257058267484
467,213,2.01257058267484
467,1160,2.01257058267484
467,1279,2.01257058267484
467,924,2.01257058267484
467,376,2.01257058267484
467,1193,2.01257058267484
467,670,2.01257058267484
467,733,2.01257058267484
467,391,2.01257058267484
467,1276,2.01257058267484
467,879,2.01257058267484
467,1209,2.01257058267484
467,993,2.01257058267484
467,454,2.01257058267484
467,1889,2.01257058267484
467,162,2.01257058267484
467,1726,2.01257058267484
