1126,1338,21,0.9668567494658524
1126,1475,21,0.9764026457346933
1126,1735,21,0.5496921689489833
1126,1778,21,0.8462567652403904
1126,2184,21,0.7404750748666177
1126,2227,21,0.6036923847345639
1126,2326,21,0.9794466365585207
1134,2227,21,0.25553582493833144
1137,2014,21,0.8257541616077967
1137,2151,21,0.5415295372661073
1139,2175,21,0.7957519317473748
1139,2495,21,0.6814052980156216
1142,2475,21,0.657922437436606
1146,1354,21,0.9046632772243572
1146,2203,21,0.6659023633479633
1146,2232,21,0.763194703114051
1146,2279,21,0.9591845505084496
1154,2056,21,0.934649564002824
1160,1631,21,0.46889358060740555
1180,1227,21,0.3868370781539845
1180,1240,21,0.5095288504512899
1180,1334,21,0.8754270858744568
1180,1382,21,0.9617877268161774
1180,1386,21,0.6988994212043871
1180,1621,21,0.6222481003993939
1180,1731,21,0.9138399249010211
1180,1946,21,0.6719888177057775
1180,1953,21,0.8007781790691207
1180,2076,21,0.9713835097562304
1180,2116,21,0.5379616229665598
1180,2139,21,0.725687386381739
1180,2219,21,0.8915710215286309
1180,2227,21,0.6731399179865721
1180,2256,21,0.8673212604459967
1180,2272,21,0.9239669898676109
1180,2278,21,0.8012172544330078
1180,2422,21,0.6157205101380164
1183,2227,21,0.6440485301987006
1184,1731,21,0.7165636374130365
1185,1402,21,0.6670300700214966
1185,2174,21,0.6247667979441879
1185,2330,21,0.6711506105154037
1186,1627,21,0.438491799778309
1186,2005,21,0.5393947684133527
1191,1740,21,0.4238422390910337
1194,2174,21,0.4497162768846232
1204,1879,21,0.9238166873034361
1204,1894,21,0.8264884042599893
1204,2138,21,0.39250051922255924
1204,2475,21,0.3684468086531805
1215,2500,21,0.8733324716311096
1221,1240,21,0.6321448258155542
1221,1328,21,0.9693502177718977
1221,1803,21,0.96981179174413
1221,2227,21,0.6265175371562998
1222,2422,21,0.671834846934759
1228,1740,21,0.2916562156211392
1228,1797,21,0.4573843172392811
1230,1338,21,0.9556057191189556
1230,1350,21,0.6712365504662486
1230,1882,21,0.35454646182345223
1230,2227,21,0.671560194675492
1231,1615,21,0.5558767950900569
1236,2138,21,0.6196819798294843
1236,2485,21,0.527387246358849
1239,1575,21,0.45782355536893876
1239,1579,21,0.6620610500584952
1239,1595,21,0.4615991656038572
1239,1658,21,0.46163782518970836
1239,1873,21,0.3290845789167587
1239,1997,21,0.6731943936911937
1239,2104,21,0.4516093859164868
1239,2151,21,0.4488054413196698
1239,2519,21,0.6731035414353191
1240,1328,21,0.6594040295774257
1240,1338,21,0.6114129965469592
1240,1350,21,0.34388343359123474
1240,1444,21,0.4071521394910034
1240,1475,21,0.631433941186781
1240,1735,21,0.43465072727933424
1240,1778,21,0.6350614652062597
1240,1803,21,0.5920547151152459
1240,1843,21,0.4613305586030989
1240,1946,21,0.3674696021302462
1240,2184,21,0.6070122214549676
1240,2227,21,0.3459107206795758
1240,2233,21,0.6530835288612965
1240,2272,21,0.6271070246303685
1240,2342,21,0.5711486948926845
1246,1338,21,0.6920109704686824
1246,2326,21,0.597705720564883
1255,1740,21,0.45429671079207096
1255,1797,21,0.2770499357902888
1255,1882,21,0.34106195200904793
1256,1466,21,0.6718793835326194
1256,1784,21,0.4724299256530623
1256,1852,21,0.6016106009786502
1256,1936,21,0.646150952653899
1256,2052,21,0.6118928921358414
1256,2210,21,0.6644507727603698
1256,2316,21,0.6695879660538195
1256,2397,21,0.6614555738091067
1256,2483,21,0.571460842049077
1256,2495,21,0.9012053007790914
1260,2485,21,0.966681210908132
1274,2227,21,0.6264703896783095
1279,2227,21,0.6703884859505784
1286,1533,21,0.5885320776905456
1286,1740,21,0.6349624898156028
1288,2013,21,0.7851131434614868
1294,1930,21,0.6733365867570617
1307,1657,21,0.9719623647387086
1307,2185,21,0.6188012683401024
1307,2349,21,0.8503690491663819
1308,1843,21,0.4533566029477393
1308,2227,21,0.2530330340984624
1312,2175,21,0.8974856729591406
1328,1355,21,0.9122628458973354
1328,1803,21,0.9382547935184402
1328,2227,21,0.5832638370760204
1334,1731,21,0.6569531128113425
1338,1475,21,0.9771438358523282
1338,1707,21,0.6940374530911531
1338,1735,21,0.47859295837165483
1338,1778,21,0.767592060864142
1338,2111,21,0.677664161028555
1338,2184,21,0.6252715769226149
1338,2227,21,0.644344038060415
1338,2326,21,0.9720744095896887
1338,2383,21,0.6104635339552987
1347,2438,21,0.944037313019853
1350,1617,21,0.3420820055290078
1350,1683,21,0.4475057918641946
1350,1882,21,0.2728159553334402
1350,1946,21,0.46092342260586844
1350,2105,21,0.5907261965857263
1350,2139,21,0.4893296368291846
1350,2227,21,0.46238998289588445
1350,2424,21,0.43372557797582917
1350,2452,21,0.6446929143331618
1353,2475,21,0.5550296296933993
1354,1490,21,0.7967021335798037
1354,1635,21,0.8035983959757627
1354,2203,21,0.5887125598604936
1354,2232,21,0.8657889643565838
1354,2279,21,0.9381979868278809
1354,2475,21,0.3871489924965216
1355,1803,21,0.8071932552091392
1355,2227,21,0.4644436504571448
1369,1946,21,0.525846340921085
1369,2452,21,0.6333996776484471
1383,2174,21,0.5967615210674599
1386,1731,21,0.90000453999247
1386,1986,21,0.45410417219323423
1386,2227,21,0.4863146830486563
1389,1586,21,0.33277913750895144
1389,1797,21,0.5968859805666165
1389,2494,21,0.559047451523298
1395,2475,21,0.4932503002736654
1395,2538,21,0.948701736982839
1399,2297,21,0.9195602172602197
1402,2174,21,0.44846255834456983
1402,2330,21,0.46163729663470965
1413,2007,21,0.6552393407318171
1413,2207,21,0.9764687329241953
1413,2227,21,0.5822226819625156
1418,2430,21,0.6364203688731036
1440,1478,21,0.27129781084332544
1440,1526,21,0.4341452140961496
1440,1575,21,0.44532765608783853
1440,1579,21,0.5572995292869055
1440,1595,21,0.41178815568073135
1440,1658,21,0.41209035997524535
1440,1873,21,0.43185509936236643
1440,1997,21,0.6175907640434939
1440,2104,21,0.45346256309365623
1440,2519,21,0.6118260239013613
1443,2331,21,0.710962280430006
1444,2227,21,0.6603572644193024
1445,1740,21,0.6699945701125123
1445,1764,21,0.6717329414370555
1463,1663,21,0.9159404399800366
1463,2227,21,0.5241214497099684
1465,2014,21,0.5243047437412677
1465,2151,21,0.3788078014423672
1465,2289,21,0.6646509278655075
1465,2296,21,0.6616914530068396
1466,1738,21,0.46055379644950506
1466,1784,21,0.34448431404028657
1466,1852,21,0.4254077513848937
1466,1860,21,0.4621018222754066
1466,1936,21,0.45107380449717516
1466,2052,21,0.43153578795257014
1466,2203,21,0.4582320742197877
1466,2210,21,0.46014721903166095
1466,2316,21,0.462011609576359
1466,2397,21,0.48219291425228783
1466,2483,21,0.37644608559490855
1470,2227,21,0.5814036674296142
1475,1707,21,0.7412035224174529
1475,1735,21,0.5138931285453364
1475,1778,21,0.8074542262976564
1475,2111,21,0.6206668271251349
1475,2184,21,0.6819607814744424
1475,2326,21,0.9788568112299149
1475,2383,21,0.5865979691279447
1478,1526,21,0.3836062497718704
1478,1575,21,0.3620898724521999
1478,1579,21,0.6327906554231648
1478,1595,21,0.411937314394112
1478,1658,21,0.4116346780401201
1478,1997,21,0.5793084956452618
1478,2104,21,0.33931884979146143
1478,2519,21,0.5863849197672365
1482,2422,21,0.6631233648162411
1483,2475,21,0.4973857492455758
1490,1505,21,0.8385927735624179
1490,1710,21,0.47885180235920943
1490,1740,21,0.4704970853307883
1490,1945,21,0.9396166917311227
1490,1968,21,0.5100770572669865
1490,2232,21,0.5608528472477535
1490,2495,21,0.883113348453147
1505,1817,21,0.5834575887478259
1505,1945,21,0.6596581733827853
1505,2423,21,0.6736344642355487
1505,2495,21,0.9230534110251429
1526,1575,21,0.4609648675142839
1526,1579,21,0.6532322498761925
1526,1595,21,0.4590266981571859
1526,1658,21,0.4591064355832885
1526,1873,21,0.348579575350222
1526,1997,21,0.6720710964850909
1526,2104,21,0.4568951381943817
1526,2519,21,0.6711040830168585
1527,1751,21,0.938772487816688
1529,1710,21,0.5459554866909654
1529,1768,21,0.9480741032535341
1529,1958,21,0.9529106224961814
1530,1573,21,0.6212359373852889
1533,1740,21,0.455867780264165
1536,1710,21,0.26791649732398526
1536,1740,21,0.2612795769761757
1536,2138,21,0.4446239400705723
1555,1618,21,0.674318614449358
1555,2233,21,0.7299064314827137
1562,1882,21,0.3796048283362317
1575,1579,21,0.6383926908846215
1575,1595,21,0.45321296186167426
1575,1658,21,0.45334444840197075
1575,1873,21,0.3714159805199712
1575,1997,21,0.6669172669612351
1575,2104,21,0.4610774456737778
1575,2151,21,0.45998363885632276
1575,2519,21,0.6648424130485007
1579,1595,21,0.6680889689351598
1579,1658,21,0.6679691533798429
1579,1873,21,0.3855070182387052
1579,1997,21,0.9631503493907345
1579,2104,21,0.6204180915762778
1579,2151,21,0.6132417264025662
1579,2519,21,0.9667504775148902
1586,1797,21,0.37166891420888964
1586,2494,21,0.6408084073452235
1595,1658,21,0.4623995214180169
1595,1873,21,0.30940507201751216
1595,1997,21,0.6718668557111322
1595,2104,21,0.44498488771772293
1595,2151,21,0.4414805832311694
1595,2519,21,0.6726081835197362
1604,2216,21,0.8745378093318065
1606,1882,21,0.3912385842375013
1615,1740,21,0.49359889747052554
1615,1764,21,0.47889211447017616
1615,1810,21,0.788277678186343
1615,1882,21,0.6621994219713523
1615,2005,21,0.5244309582857489
1615,2403,21,0.6442878313662195
1618,1635,21,0.8585760804725127
1618,1882,21,0.6686877345292861
1618,2232,21,0.7812347315759353
1619,2010,21,0.9009545195513002
1619,2229,21,0.9078820563135835
1621,1635,21,0.7522295507839163
1621,1710,21,0.3505895036048191
1621,1882,21,0.6712187225402518
1621,2227,21,0.43431338258242425
1621,2475,21,0.6402799274151336
1622,2254,21,0.6165275772926115
1622,2495,21,0.6820332952177769
1627,2005,21,0.9042041100107026
1635,1710,21,0.6374901806035256
1635,1740,21,0.6411788837557507
1635,1784,21,0.6264816169221411
1635,1882,21,0.5482471092657655
1635,1945,21,0.6699389095544223
1635,1968,21,0.6212103507609763
1635,1986,21,0.6729256981654788
1635,2232,21,0.9698075271462742
1635,2397,21,0.8744873488306809
1657,2174,21,0.5614917020796149
1657,2185,21,0.7114028328357649
1657,2349,21,0.8949733169506894
1657,2475,21,0.5911190647671443
1658,1873,21,0.30989914952385034
1658,1997,21,0.6719270852085949
1658,2104,21,0.4451652873806699
1658,2151,21,0.4416779664631542
1658,2519,21,0.6726480914139581
1683,1814,21,0.5940034131539239
1683,1882,21,0.35802179409191975
1683,2116,21,0.43101804565526775
1683,2121,21,0.45149692765846794
1683,2227,21,0.44672982754470014
1683,2424,21,0.3793978062687815
1683,2475,21,0.2792036153187077
1697,2138,21,0.3713558266619226
1707,1778,21,0.89549193139235
1707,2184,21,0.9315374032987396
1707,2227,21,0.3300080640569398
1707,2326,21,0.7694131256673858
1708,1747,21,0.5172447586659101
1708,2035,21,0.47260635514668403
1710,1740,21,0.46232917714991295
1710,1768,21,0.42825325516786894
1710,1945,21,0.5936625840282006
1710,1958,21,0.43868109326808447
1710,1998,21,0.491778920637962
1710,2005,21,0.6312601256425127
1710,2174,21,0.4303804249781565
1710,2175,21,0.6341204941410957
1724,1744,21,0.4388118655351066
1725,1740,21,0.5459745628068221
1729,2138,21,0.5283119064799845
1731,2076,21,0.858572460371802
1731,2116,21,0.6478740985773164
1731,2422,21,0.47571415336944406
1731,2475,21,0.4557415408779346
1735,1778,21,0.6373412039866007
1735,2184,21,0.6699067744077783
1738,1784,21,0.3706450668965816
1738,1852,21,0.43988731762269695
1738,1860,21,0.46173899771272114
1738,1936,21,0.4583531606775424
1738,2052,21,0.4446411603316187
1738,2203,21,0.4619323825612878
1738,2210,21,0.46237974131804294
1738,2483,21,0.35097207932990104
1740,1764,21,0.46216924283584
1740,1797,21,0.3411991430847019
1740,1849,21,0.35749443730951536
1740,1882,21,0.27688720447682685
1740,1896,21,0.6214341164119871
1740,1945,21,0.5880161117998332
1740,1968,21,0.4606945457339316
1740,1986,21,0.44424846550752434
1740,1998,21,0.48365761591266165
1740,2005,21,0.6287620494285957
1740,2075,21,0.6731328952094837
1740,2081,21,0.5754354479969914
1740,2151,21,0.3273846723418732
1740,2253,21,0.6725338789962972
1740,2254,21,0.6141738058035668
1740,2317,21,0.6207896056367521
1740,2389,21,0.6141760774976013
1740,2430,21,0.46189250927708325
1740,2475,21,0.35618005908507744
1747,2035,21,0.9390471852909615
1752,2174,21,0.6723001554379456
1764,1858,21,0.5252788186876726
1764,1882,21,0.26505071884678105
1764,2151,21,0.3375364395533112
1765,2174,21,0.3965131466092176
1765,2496,21,0.9532982757715458
1768,1958,21,0.979899129600421
1771,1814,21,0.5720900043004622
1771,2227,21,0.3274093212603517
1771,2535,21,0.4170219987725903
1772,2475,21,0.5158355357460951
1778,2184,21,0.908192946175606
1778,2227,21,0.396518846653515
1778,2326,21,0.8307115623810317
1784,1852,21,0.4378148426115477
1784,1860,21,0.35533771849784446
1784,1936,21,0.4038985486914712
1784,2052,21,0.4322944471651183
1784,2203,21,0.3827007960860032
1784,2210,21,0.37321677818454413
1784,2287,21,0.636991199330414
1784,2316,21,0.35683477651162837
1784,2397,21,0.6459984982665203
1785,2136,21,0.6711007016929429
1794,2138,21,0.4550595483483615
1797,1998,21,0.6729291083738971
1797,2138,21,0.40409332390062364
1797,2175,21,0.3937036199917209
1797,2397,21,0.5048878626055836
1797,2415,21,0.661909313567681
1797,2495,21,0.5931744420364161
1797,2538,21,0.6119039793200679
1803,2227,21,0.6555375046605557
1812,2151,21,0.6340147409729645
1812,2495,21,0.940290896735314
1814,2227,21,0.6556460760739163
1814,2347,21,0.9767431514389415
1814,2452,21,0.9785300825328366
1814,2535,21,0.894549113530149
1817,2133,21,0.48195565738276297
1817,2138,21,0.37773625034440445
1817,2324,21,0.6731526398995195
1817,2495,21,0.48771535008865785
1831,2495,21,0.5767044798436112
1843,2227,21,0.3242530416155361
1849,2075,21,0.5086921952612441
1852,1860,21,0.43164054316260503
1852,1936,21,0.4548522274498275
1852,2052,21,0.4621122097769889
1852,2203,21,0.4458505429267273
1852,2210,21,0.44120215935437396
1852,2316,21,0.43247658653041454
1852,2397,21,0.6120998127107672
1852,2483,21,0.24109258613381887
1858,2151,21,0.640445644438486
1858,2397,21,0.7520954726484789
1859,2177,21,0.41335527617540113
1859,2388,21,0.5087606983936583
1860,1936,21,0.4544352076649845
1860,2052,21,0.4372217434311671
1860,2203,21,0.4601607988269392
1860,2210,21,0.4614874139700098
1860,2397,21,0.49731786343822515
1860,2483,21,0.36656176795136686
1873,1997,21,0.48103448976226587
1873,2104,21,0.3911707352362849
1873,2151,21,0.3975964495020858
1873,2519,21,0.4710343374474945
1879,1894,21,0.6842342911892788
1879,2138,21,0.46837749226103387
1882,2081,21,0.6243968771726691
1882,2175,21,0.4708092651986668
1882,2227,21,0.2703526037843276
1882,2232,21,0.48602112519096363
1882,2287,21,0.5300055398906656
1882,2389,21,0.588542622798236
1882,2397,21,0.35119778725827006
1882,2403,21,0.5266444402351423
1882,2409,21,0.5488605497489264
1882,2412,21,0.4462274769613039
1882,2475,21,0.4494438413317812
1882,2477,21,0.5669992158692815
1887,2165,21,0.3930280508960998
1887,2181,21,0.44520492847002613
1890,2227,21,0.596563398715977
1890,2477,21,0.5634800955232049
1894,2199,21,0.6562195336219397
1894,2475,21,0.6135346147986674
1896,2081,21,0.5777383150716071
1896,2254,21,0.671077108359735
1896,2317,21,0.9800969805571469
1896,2495,21,0.6859958209147906
1936,2052,21,0.45750428488533323
1936,2203,21,0.46063418606091877
1936,2210,21,0.45890447439520565
1936,2316,21,0.4548630377449964
1936,2397,21,0.5649468710173368
1936,2483,21,0.3081580990196732
1937,2227,21,0.4461748022557706
1945,1960,21,0.9071515490202081
1945,1968,21,0.6139727572556202
1945,1986,21,0.473998358648436
1945,1998,21,0.9469803369327342
1945,2005,21,0.9046505654243494
1945,2138,21,0.49715657142409214
1945,2175,21,0.7294738720726414
1945,2423,21,0.9799145360263765
1945,2495,21,0.7546212343047295
1945,2504,21,0.6530158755977056
1946,2105,21,0.5630584612884105
1946,2227,21,0.4611564786669498
1946,2272,21,0.6469662456430018
1946,2452,21,0.6581118249644898
1953,2109,21,0.8341800683907441
1953,2139,21,0.9244472257381706
1953,2263,21,0.6447658894204263
1953,2327,21,0.5751724070797689
1968,2423,21,0.6084854138670879
1986,2005,21,0.5629540384690345
1986,2504,21,0.23601230725983682
1997,2104,21,0.6580747322126567
1997,2151,21,0.654063778939899
1997,2519,21,0.9798836973593461
1998,2005,21,0.8077856882658258
1998,2138,21,0.5973581083679294
1998,2151,21,0.6731254109827531
1998,2174,21,0.6258239829796257
1998,2211,21,0.646235487222791
1998,2454,21,0.6715387800662453
1998,2495,21,0.873810722069811
2005,2151,21,0.5498562092301518
2005,2211,21,0.43991775688721124
2005,2317,21,0.9276229925096189
2005,2504,21,0.5598120812252241
2007,2165,21,0.6336433806560953
2007,2227,21,0.640570718198084
2010,2229,21,0.9206908933573923
2014,2151,21,0.6716777545453084
2014,2289,21,0.8512941947491611
2014,2296,21,0.863463199802851
2017,2109,21,0.8215821553224661
2052,2203,21,0.44989790458028656
2052,2210,21,0.44580971053399443
2052,2316,21,0.43797991637590616
2052,2397,21,0.6044337585060686
2052,2483,21,0.25486141312227467
2075,2253,21,0.9796480541149892
2076,2227,21,0.665956538084958
2076,2256,21,0.7988671104227155
2076,2272,21,0.9592541141195181
2076,2278,21,0.8692085671890575
2076,2422,21,0.646464947639184
2081,2254,21,0.9725995103938111
2081,2256,21,0.6406839599182635
2081,2317,21,0.575771309773013
2098,2354,21,0.9038004482730918
2104,2151,21,0.46223611042772006
2104,2519,21,0.6549484290547789
2116,2121,21,0.3847079111164862
2116,2328,21,0.381446108470068
2116,2475,21,0.39372789627077726
2133,2495,21,0.9389358010146726
2138,2174,21,0.3028592456028545
2138,2239,21,0.5807078621481807
2138,2319,21,0.4803538838168064
2138,2529,21,0.5472345904485889
2138,2538,21,0.3983156991359163
2151,2211,21,0.44575829659183913
2151,2289,21,0.6058270138309683
2151,2296,21,0.6131519586478832
2151,2495,21,0.6036832486165645
2151,2519,21,0.6505713689165538
2165,2181,21,0.5260750999454976
2174,2229,21,0.6245802819571836
2174,2330,21,0.44125405908498055
2175,2475,21,0.5615916894248651
2177,2388,21,0.9122557085471662
2184,2326,21,0.7165398316251881
2185,2349,21,0.8484542387388834
2203,2210,21,0.4621067549053569
2203,2232,21,0.4565096087356808
2203,2397,21,0.5354360723928704
